17.99033460275106,0.5880449793567195,20,
28.805600661734385,0.0916582852153417,20,
30.07713449772657,0.0686134089629995,20,
20.343328594306307,0.43664536771772733,20,
26.99042243642105,0.1355336676675416,20,
35.79318193013078,0.01626458667590902,20,
12.4347132682982,0.9003014968309385,20,
20.928764210174215,0.40133613467306195,20,
14.579659607008114,0.7999332888936159,20,
23.603707878084304,0.26013159201613867,20,
18.23234611834965,0.5721055887507918,20,
19.1817069328988,0.5100446417483968,20,
15.169226585757082,0.7666438907217552,20,
28.21280851678411,0.10445668814336695,20,
18.851418563144563,0.5315020185295241,20,
31.61379322714704,0.0475914242770894,20,
34.588698689224614,0.022407488798484865,20,
17.706017466287868,0.6067673626277635,20,
21.55273723110533,0.36526485049354973,20,
18.280868591365678,0.568911937047478,20,
15.766753579999193,0.730984950065715,20,
21.041283704255058,0.39470624306046354,20,
19.686227792603642,0.47770512901052786,20,
24.136024769683182,0.23650081362698083,20,
18.692284908590402,0.5419011187489454,20,
20.745172501265426,0.41226564889665784,20,
20.629827323172215,0.41920104008982695,20,
18.075013037264675,0.5824666774291571,20,
13.17571225239567,0.8697183083389577,20,
15.784368585079886,0.7299083277545879,20,
14.797812127860754,0.7878575533938161,20,
8.735509275580071,0.9857731120764506,20,
12.660400489585681,0.8914747635532063,20,
20.279047836205283,0.44060009104280295,20,
17.825171484630925,0.5989239282930097,20,
24.755404156713468,0.21094939687515102,20,
7.909570918636848,0.9924492972118334,20,
23.02360783649226,0.2876368305736976,20,
15.425446773867955,0.7515680370907075,20,
26.498184560813947,0.14998154132376773,20,
25.006977350204405,0.20116429965501448,20,
12.954612146993314,0.8793229285925516,20,
15.591074679635144,0.7416472309238853,20,
7.374636328886383,0.9952629378891624,20,
13.969485331984508,0.8320397238145083,20,
21.13330506835837,0.3893239994499387,20,
18.255529986270908,0.570579537462115,20,
24.205960793554397,0.23351113827416003,20,
24.406749599818806,0.22507588234188136,20,
22.55623097273507,0.3111059259874178,20,
23.606085979511445,0.26002258658963007,20,
25.034456206814234,0.20011607626027672,20,
16.322879614724002,0.696402118481694,20,
41.66804412258961,0.003054511333089205,20,
17.432653695404536,0.6247272678703631,20,
15.489559098845998,0.7477435239032202,20,
25.602935434536548,0.1793297055758022,20,
27.581647131258624,0.11967842503736426,20,
25.63460988281086,0.17822148731935106,20,
27.179292829719994,0.13029467200337874,20,
13.080678457595392,0.8738957082202788,20,
12.862026656858214,0.8832250338427006,20,
22.79692814721369,0.29887548696654753,20,
15.661300084113053,0.7374017953023793,20,
6.326699955085636,0.9983782286435976,20,
20.199954392280667,0.4454857343965182,20,
25.66036405836716,0.17732425048884104,20,
15.295548274418687,0.7592538469959713,20,
27.008911337752366,0.13501346725332797,20,
31.727098441406728,0.046294444200912555,20,
25.684452090940056,0.17648817533698546,20,
23.419974263111033,0.26864635172398244,20,
14.35378034038673,0.8121150420115573,20,
14.130023749941811,0.8238426821932451,20,
23.739495222513916,0.2539568111855828,20,
8.762915913021784,0.9854940837364183,20,
23.51674049248724,0.2641390612904515,20,
